,Temp,Wind,Humidity,Precipitation
18503,0.6029088159971597,0.14166036662775613,0.5693563812211668,0.0
18504,0.20546697035249548,0.14607348861219194,0.6824909350339212,0.0018198032292444555
18505,0.35671791474068837,0.1613426638910506,0.6671504127363184,0.0
18506,0.5298322026616622,0.07250053347600519,0.7450221252284034,0.007677974580756489
18507,0.5532622051417924,0.11243238068741895,0.6970977906105833,0.0019575572585498126
18508,0.5706157755980692,0.06749831110246432,0.7313013823971053,0.0
18509,0.6451451089974916,0.19292688088197146,0.5070839634192672,0.0003697608155038535
18510,0.5040010337257311,0.12679066546044096,0.711726745545002,0.002102561499923873
18511,0.7100631023927031,0.19114617028534373,0.6822140303211216,0.0
18512,0.47721854092313687,0.11119357649805447,0.6140054533514246,0.0
18513,0.4107052341770444,0.13670871658884565,0.5303269266757122,0.00898301275312303
18514,0.6710087562249131,0.1292383339299611,0.5543624851379465,0.0017110500482139105
18515,0.48008504599175883,0.12501546473411154,0.6902119407327001,0.0
18516,0.6528900223699465,0.10932392622568093,0.6582281030845771,0.0035236030653896626
18517,0.36805727498670215,0.10226862363164721,0.7424625422704658,0.0
18518,0.37342193792856215,0.06375626053177691,0.410967237449118,0.002247565741297933
18519,0.3288130522044625,0.12453864858625162,0.7474299522388059,0.00806948603246645
18520,0.46525266610450144,0.0703539395849546,0.7536473886205336,0.009961791382397936
18521,0.33695275417289217,0.09075437421530479,0.665425333622795,0.004437129786046242
18522,0.35033925661155935,0.09755446208819717,0.6915779846947083,0.020902361394070777
18523,0.41174781461721793,0.025317764176394295,0.6976219290094979,0.0
18524,0.6004263669997174,0.13229571984435798,0.1316146540027137,0.0
18525,0.3343153345662751,0.14476765579766537,0.6558109206331976,0.007184960160084682
18526,0.6390754630107252,0.21860682259403372,0.7337576563003165,0.014420671804650287
18527,0.6744939121754955,0.06330305998702984,0.6907274923202171,0.0037193587912446435
18528,0.717898904366709,0.10754475898832686,0.5688092970782451,0.0
18529,0.7020053691181309,0.10358299426718548,0.6307590550881953,0.0
18530,0.4918047471682667,0.11649548332036316,0.6517604724378108,0.0
18531,0.27086891535947594,0.1391135974059663,0.8105635637449117,0.00037701102757255656
18532,0.6282218393292669,0.18615712160830092,0.6122416103120759,0.0
18533,0.4585139354528462,0.04183184045395591,0.6617806178923564,0.0
18534,0.6628415691350438,0.12254724846952011,0.8673390331614653,0.058030697397898894
18535,0.3322528938196553,0.07358836395590143,0.7947007692446855,0.006619443618725848
18536,0.5608216779991418,0.12841805509727627,0.4071031845137947,0.0
18537,0.37352121502491353,0.15383877504539561,0.7080896011216644,0.014681679439123595
18538,0.28147396209321746,0.12046356355382622,0.5911381983898687,0.000681519934458083
18539,0.5570238070940627,0.10286920396887159,0.6807481289190411,0.0
18540,0.7555165933490187,0.09443073787289234,0.4933568718227046,0.0
18541,0.3333717795615132,0.17798280124513619,0.6541123728991406,0.01404366077707773
18542,0.6874766047288581,0.0387039455771725,0.6473766682225236,0.0010295301137558275
18543,0.4351075873536151,0.10826511898832684,0.7680562388783355,0.0
18544,0.7104198020328121,0.06366597093385215,0.7166836747173224,0.0
18545,0.6599455647431096,0.06598745683527887,0.7867672616191768,0.0069964546462984055
18546,0.3466202589687473,0.11040995162127107,0.7526180823880596,0.0027623307981758465
18547,0.6354547110262493,0.07995340511024643,0.6893547586793305,0.0
18548,0.6752570602344488,0.1751406290920882,0.11447780760560833,0.0
18549,0.6445789571213338,0.11437601482490273,0.4196679362098597,7.250212068703009e-05
18550,0.6849938995088611,0.12433578693904022,0.714257688466757,0.0
18551,0.5960487851992626,0.09932461271076524,0.42783434637720485,0.00020300593792368425
18552,0.48183478184178563,0.1686809029701686,0.6927980303573043,0.02184488896300217
18553,0.34863206370253963,0.08253556501945525,0.23999052356399822,3.625106034351504e-05
18554,0.487078122281427,0.1642586991439689,0.5513570417367706,0.0
18555,0.5701525436080792,0.06649387000000001,0.7479399452917231,0.0
18556,0.37969915216887806,0.12151815511024641,0.77702774379014,0.0
18557,0.6839024366869128,0.07479599163424125,0.6617583395386702,0.0
18558,0.5133485310434395,0.11576368819714657,0.6444883964540931,0.0002827582706794174
18559,0.44157168012002607,0.07613263875486381,0.734593894527363,0.0
18560,0.3766203388767596,0.061725246692607004,0.7636992616915421,0.0
18561,0.6166116634909262,0.06111311036316472,0.6926307114608775,0.0
18562,0.4906247408618281,0.06772517298313878,0.8537202428222522,0.00011600339309924816
18563,0.6699708172989856,0.15838052326848248,0.8427037942288557,0.03559854125733178
18564,0.45873026216441715,0.06068404143968871,0.7080122272998642,0.01554445467529925
18565,0.6811846760752664,0.1558162977561608,0.6378909253007687,0.03377873802808732
18566,0.6755982121334895,0.10657616289234759,0.6945554308819539,0.0022693163775040423
18567,0.6782386443819428,0.18835514939040207,0.35639459607417456,0.00014500424137406018
18568,0.2912510017009723,0.20102089614785995,0.6783954349706014,0.0
18569,0.5057734519771073,0.0952828991309987,0.531782346485753,0.00035526039136644753
18570,0.6480421440705583,0.0996202954993515,0.29982579191316144,0.0
18571,0.4740285544729764,0.12924807346303505,0.5039965376028945,0.01508044110290226
18572,0.5652652540229666,0.10517236102464333,0.4275270601537765,0.0005510161172214287
18573,0.618383254047952,0.02867701701686122,0.6687618530981456,0.0
18574,0.48681064066571744,0.15095332084306098,0.7269288400180912,0.010230049228939947
18575,0.3011546980099657,0.18179253214007784,0.6607758097874264,0.010657811740993424
18576,0.24374150247441312,0.048100008274967576,0.18188554326549072,0.0
18577,0.6913096398428686,0.1748376045784695,0.2993395996743554,0.0
18578,0.5259909027447465,0.16809649243839173,0.5483716122297603,0.0
18579,0.4647262951674246,0.10391648022049288,0.6876381858706467,0.005125899932573027
18580,0.34257423541725096,0.2091595284306096,0.6614198019719583,0.0
18581,0.3421712313732155,0.18201400974059662,0.7206420716056082,0.0052419033256722765
18582,0.6431225591665249,0.19654378654993512,0.4827589628222523,0.002733329949901035
18583,0.4758836672839063,0.07526196145265886,0.6485119397919492,0.0
18584,0.5683614013499938,0.09346748747081714,0.721797850710086,0.0
18585,0.4161759430269128,0.18432125885862516,0.41169890047942104,0.0
18586,0.6237495941655578,0.11085376437094682,0.6746086720217096,0.0
18587,0.6408707242851235,0.09381775112840468,0.6243461709995477,0.0
18588,0.6358078737893147,0.09343575223086899,0.42463602789687915,0.0012252858396108086
18589,0.5264239539122584,0.19869546638132293,0.7907948783355947,0.008402995787626788
18590,0.3422441511388271,0.176364107613489,0.6534697404975124,0.0
18591,0.33942760114771897,0.06278241954604412,0.46566840607869736,0.003291596279191166
18592,0.4245372061193381,0.12623431124513618,0.8091250157575756,0.0009787786292749063
18593,0.5541741457629473,0.09226765022049285,0.7208419630212572,0.0
18594,0.3870528531752198,0.11653133044098572,0.6415479844776119,0.006198931318741074
18595,0.5547047580367003,0.16209333971465628,0.735917017421981,0.017241004299375758
18596,0.3670332704683863,0.11760382284046693,0.7048885547173225,0.007003704858367108
18597,0.719626144597768,0.169736835693904,0.13627907668928088,0.0011672841430611846
18598,0.6944259950221725,0.09883944097276265,0.7958359670375396,0.00597417474461128
18599,0.5829382792959058,0.051114849571984436,0.7388862028403437,0.0071342086756037626
18600,0.6900680105897236,0.1199143479377432,0.4539946588150157,0.00018850551378627825
18601,0.5312949989162942,0.14215443640726325,0.7173467684486656,0.0
18602,0.6366453294369461,0.15167236955901428,0.48664536495703303,0.0
18603,0.28281440702368654,0.15741584038910508,0.6539431425418362,0.0
18604,0.5501429364722787,0.2147284411932555,0.399801153143374,0.0
18605,0.7068820593491565,0.15824609939040207,0.11785791645409319,0.0
18606,0.7603508058020612,0.14549046306095975,0.4502683656987787,0.0007177709948015978
18607,0.6455975337192554,0.1597945360700389,0.7708650111623697,0.0
18608,0.5470411982207819,0.14374365802853437,0.6819306465490726,0.010121296047909402
18609,0.5651478993688016,0.12712051959792475,0.5966785626051561,0.0
18610,0.3194033475250504,0.0538931093385214,0.18785045199457256,0.0
18611,0.6972437942353875,0.14971437614785993,0.6937878748077793,0.012782123877123408
18612,0.31240829413091886,0.19358243970168615,0.6866689347082768,0.0
18613,0.4648752875161661,0.19403699046692607,0.4173603722116689,0.0
18614,0.3869018914584731,0.09599381905317769,0.5627418580913613,0.0
18615,0.44150256342556043,0.08010725967574578,0.6594518691994572,0.0006887701465267859
18616,0.3747737045128307,0.0971204360311284,0.7796472943645408,0.0
18617,0.38399276790281245,0.07421939907911802,0.5711701149525101,0.008867009360023782
18618,0.587455396018657,0.16144263989623864,0.6992371354500225,0.0
18619,0.5507184789253808,0.10455282333333334,0.5989526051560379,0.0
18620,0.5810500300611665,0.04921068169909209,0.7606379114608774,0.002675328253351411
18621,0.44317620163913385,0.08309714745784695,0.7066601075712347,0.013072132359871527
18622,0.6761819632074693,0.15421677354085603,0.8107946708638624,0.0034583511567713356
18623,0.4262091690620715,0.164079028923476,0.6793925704568068,0.009874788837573499
18624,0.3072742277850445,0.11250231896238651,0.6485442648213476,0.010904318951329327
18625,0.5591672928532467,0.0904699616083009,0.7381528265219358,0.004915643782580641
18626,0.4210341634977612,0.15318800592736703,0.5110272558661237,0.0
18627,0.6435740950337565,0.05714448320363165,0.8233948860786974,0.008743755754855831
18628,0.6295802491233113,0.09859523274967576,0.5329342816463138,0.0
18629,0.38268538159471244,0.15806016320363167,0.4887249651017638,0.0
18630,0.6423105895354755,0.12607405678339817,0.36643146319312525,0.014920936437390796
18631,0.6009711789506701,0.0911017460311284,0.5095482942017185,0.001595046655114662
18632,0.6855260455113197,0.09577973398184174,0.6243270740841248,0.00046401357239699264
18633,0.3550143519729093,0.061250985473411144,0.4746060531524196,0.005546412232557803
18634,0.2775751703255522,0.05797101448767836,0.286885729461782,0.0
18635,0.6987658570426218,0.11381854815823607,0.3385792883220262,0.0
18636,0.4872980106084206,0.09797219795071337,0.7974199998190863,0.0
18637,0.5525594772465069,0.0916860842153048,0.7469623852012663,0.009091765934153574
18638,0.5484677535120237,0.12559922699092088,0.7682837093441881,0.0049663952670615606
18639,0.5321851378630329,0.12802618518806744,0.7963605695884214,0.000768522479282519
18640,0.35145185405048557,0.06623897229571984,0.5887067015468114,0.0002175063620610903
18641,0.46879299112951006,0.05467520693904022,0.5445651384893713,0.006778948284237314
18642,0.33399008372518535,0.1556706607392996,0.6149089213930349,0.0
18643,0.523406452330607,0.15144847025940333,0.41759868928086835,0.0004277625120534775
18644,0.4468215677977398,0.051786554448767834,0.8036296172591586,0.00879450723933675
18645,0.3882596196365175,0.09359947051880674,0.5677129802623246,0.0
18646,0.5575428526262721,0.17338591115434498,0.5725408473993668,0.0
18647,0.44894610913989264,0.04904229287937743,0.7616168807960199,0.008584251089344365
18648,0.45738610457218,0.09474073800259404,0.6271114312799637,0.004212373211916449
18649,0.6333950215226466,0.08539056321660182,0.6658476496426956,0.002182313832679606
18650,0.5929627599330785,0.054604846861219185,0.7231843431931252,0.0
18651,0.4390252947767711,0.14189014931258104,0.6774863864676616,0.0025230737999086474
18652,0.4147777696868491,0.15624212112840466,0.6051058555585707,0.0
18653,0.41794031759179123,0.07076527823605708,0.8180421434283129,0.0
18654,0.6463977298121673,0.07358681989623865,0.7880286577295341,0.03871613244687407
18655,0.44134099697019213,0.10556160129701686,0.682388733315242,0.03040738941614042
18656,0.38568783829999764,0.19908981027237355,0.5268316697602896,0.0
18657,0.6149434893147647,0.10221351212710766,0.7543403804613296,0.032393947522965046
18658,0.3401948641287075,0.12682818896238654,0.6409185270013568,0.0
18659,0.5268970366536816,0.08115517901426719,0.5775482940569877,5.800169654962407e-05
18660,0.43804554112801036,0.1681051433463035,0.6265324770330166,0.0
18661,0.5072726943154062,0.1137677886381323,0.3365065006965174,0.0
18662,0.2030468635333033,0.15110600512321662,0.7308294615649027,0.0009715284172062033
18663,0.4522087690741795,0.13786869509727628,0.5807905501582994,3.625106034351504e-05
18664,0.4187034422889775,0.09054081278858626,0.7161721020714609,0.0
18665,0.7082189331904704,0.03635746176394293,0.7348406410854816,0.0
18666,0.46661074830551363,0.1556477969001297,0.6092561867752148,0.0022403155292292304
18667,0.735955364051109,0.13374123304798963,0.4592599316508367,0.0
18668,0.5391894480182731,0.0760131552918288,0.5946404265581184,0.0005365156930840228
18669,0.6661237523745918,0.07334793691309988,0.6676799488014472,0.002486822739565132
18670,0.4986583295292154,0.10268266409857328,0.6566918847942107,0.003269845642985057
18671,0.4049938295850961,0.12651793562905317,0.7368744822433287,0.007627223096275567
18672,0.3710075242231563,0.17489336146562903,0.7101757082225236,0.008569750665206958
18673,0.27735792850730473,0.10789152141374837,0.7169158337403887,0.006626693830794551
18674,0.7014011493467481,0.16384827660181583,0.5961955181546811,0.0
18675,0.5086959352734213,0.1655935060311284,0.8339463573405698,0.00395136557744314
18676,0.46337689827096423,0.1047700111154345,0.6555553169063771,0.0
18677,0.42696738697034387,0.10091804387808041,0.7634042281682496,0.003153842249885809
18678,0.586782650022867,0.10263570110246434,0.6130304039800994,0.006626693830794551
18679,0.4041074751734983,0.08563407040207523,0.38799067911352325,0.000797523327557331
18680,0.629083611432002,0.07791545715953307,0.7240693585526911,0.0
18681,0.6410215647482547,0.13150225479896235,0.7911582713342378,0.0
18682,0.7677306197625635,0.1319629119844358,0.19428248676616913,0.0
18683,0.31021946459919797,0.025865104228274968,0.21727192911804613,0.0
18684,0.540485660091978,0.08345553093385215,0.7579486950701039,7.250212068703009e-05
18685,0.5490433411240969,0.05734014320363165,0.5944048968611487,0.0
18686,0.6040821771279594,0.1080971503761349,0.4225723016553595,0.0
18687,0.4237800684095944,0.12455160758754864,0.746923421582994,0.004371877877427916
18688,0.6622749731872024,0.23139643416342412,0.4766546303030302,0.001551545382702444
18689,0.27839915452884323,0.17927618286640726,0.7218149687924015,0.00010875318103054515
18690,0.5132374730941116,0.09975877451361868,0.6994445325734961,0.0
18691,0.47914278206115823,0.12137808328145265,0.7414113223337856,0.0
18692,0.6127292809999696,0.14414894700389105,0.6931683060696516,0.006140929622191449
18693,0.4478306598941524,0.1567698838002594,0.7826712671913161,0.0
18694,0.17580255086530625,0.1154796081452659,0.7817015908095883,0.0
18695,0.5744674685296556,0.1657517531776913,0.44238664130257793,0.0
18696,0.5495459063748621,0.21168899700389107,0.3024530039258254,0.0
18697,0.5430351477092457,0.20924263808041507,0.4778259830303029,0.0
18698,0.33965664979170107,0.07316942479896237,0.44420386648575294,0.0005365156930840228
18699,0.36371778897437573,0.09780315523994812,0.4486308068023518,0.00035526039136644753
18700,0.5900763040982919,0.1338325304669261,0.7962913838082316,0.0049663952670615606
18701,0.390758062991666,0.12985217022049286,0.6763134284577114,0.0
18702,0.6034588208742244,0.19103614770428018,0.6494773715422886,0.0233746837094985
18703,0.64215334391486,0.09034593146562905,0.6874448199366802,0.0
18704,0.4113597834999796,0.08530903776913099,0.7478965715422885,0.0
18705,0.762590433944305,0.1268342946303502,0.34886202771596553,4.3501272412218036e-05
18706,0.37432186704564396,0.10949951587548638,0.6368368642243327,0.006873201041130452
